packetID,status,session,currentTime,lastTime,bestTime,split,completedLaps,position,iCurrentTime,iLastTime,iBestTime,sessionTimeLeft,distanceTraveled,isInPit,currentSectorIndex,lastSectorTime,numLaps,tireCompound,replayTimeMultiplier,normalizedCarPosition,coordinates,penaltyTime,flag,idealLineOn,isInPitLane,surfaceGrip,mandatoryPitDone,windSpeed,windDirection,packetID,throttle,brake,fuel,gear,RPM,steeringAngle,speedKMH,velocity,accG,wheelSlip,wheelLoad,wheelPressure,wheelAngularSpeed,tireWear,tireDirtyLevel,tireCoreTemp,camberRAD,suspTravel,drs,tc,heading,pitch,roll,cgHeight,carDmg,numTiresOut,pitLimiterOn,abs,kersCharge,kersInput,autoShifterOn,rideHeight,turboBoost,ballast,airDensity,airTemp,roadTemp,localAngularVelocity,finalForceFeedback,performanceMeter,engineBrake,ersRecoveryLevel,ersPowerLevel,ersHeatCharging,ersIsCharging,kersCurrentKJ,drsAvailable,drsEnabled,brakeTemp,clutch,tireTempInner,tireTempMiddle,tireTempOuter,AIControlled,tireContactPoint,tireContactNormal,tireContactHeading,brakeBias,localVelocity,smVersion,acVersion,numSessions,numCars,carName,trackName,playerFName,playerLName,playerNickname,numSectors,maxTorque,maxPower,maxRPM,maxFuel,maxSuspensionTravel,tireRadius,maxTurboBoost,deprecated1,deprecated2,penaltiesEnabled,fuelConsumptionRate,tireWearRate,damageRate,allowTireBlankets,stabilityControl,autoClutch,autoBlip,hasDRS,hasERS,hasKERS,maxJoulesKERS,engineBrakeSettingsCount,ERSPowerControllerCount,trackSplineLength,trackConfiguration,maxJoulesERS,isTimedRace,hasExtraLap,carSkin,reversedGridPositions,pitWindowStart,pitWindowEnd,sessionTime
4160,AC_LIVE,AC_PRACTICE,0:13:383,-:--:---,-:--:---, ,0,1,13383,0,0,-16039.749,37.799,0,0,0,0,Soft (C3),1,0.069,-16.137,60.434,-415.14,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4339,0.723,36.64,-1.251,-0.176,10.099,-0.387,-0.02,-0.074,0.239,0.203,0.17,0.045,2221.383,1983.72,2575.368,1614.895,17.003,17.001,15.06,15.054,30.465,27.113,29.322,26.098,100,100,100,100,0,0,0,0,26.027,26.01,26.624,26.567,-0.082,0.015,-0.02,0.029,0.106,0.105,0.052,0.045,0,0,0.007,-0.017,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.034,0.06,0.042,0,1.099,26,23,0.049,-0.792,0.038,-0.043,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.06,27.521,38.52,38.17,28.15,27.214,38.222,36.996,28.582,27.153,39.472,37.227,false,-15.383,60.142,-413.18,-16.941,60.122,-413.262,-15.364,60.208,-416.805,-16.85,60.176,-416.815,-0.014,1,0.019,-0.016,1,0.017,-0.021,1,0.013,-0.021,1,0.012,0.265,0.023,-0.964,0.264,0.021,-0.964,0.01,0.013,-1,0.003,0.012,-1,0.53,-1.185,0.01,10.109,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2030
4164,AC_LIVE,AC_PRACTICE,0:13:392,-:--:---,-:--:---, ,0,1,13392,0,0,-16047.192,37.88,0,0,0,0,Soft (C3),1,0.069,-16.148,60.432,-415.049,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4341,0.689,36.627,-1.294,-0.179,10.09,-0.353,-0.018,-0.071,0.217,0.202,0.176,0.047,2230.617,2100.59,2433.231,1604.018,17.003,17.001,15.06,15.055,30.352,27.135,29.257,26.193,100,100,100,100,0,0,0,0,26.028,26.01,26.626,26.568,-0.082,0.015,-0.023,0.029,0.106,0.105,0.051,0.045,0,0,0.016,-0.017,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.033,0.06,0.041,0,1.099,26,23,0.036,-0.759,0.032,-0.048,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.066,27.53,38.52,38.166,28.156,27.222,38.223,36.993,28.59,27.161,39.473,37.224,false,-15.416,60.139,-413.053,-16.974,60.119,-413.146,-15.37,60.206,-416.678,-16.851,60.174,-416.7,-0.014,1,0.019,-0.014,1,0.02,-0.018,1,0.015,-0.021,1,0.012,0.262,0.022,-0.965,0.262,0.023,-0.965,0.019,0.015,-1,0.013,0.012,-1,0.53,-1.134,0.013,10.111,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2040
4167,AC_LIVE,AC_PRACTICE,0:13:398,-:--:---,-:--:---, ,0,1,13398,0,0,-16055.122,37.956,0,0,0,0,Soft (C3),1,0.069,-16.156,60.431,-414.989,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4344,0.662,36.616,-1.323,-0.181,10.083,-0.323,-0.026,-0.071,0.2,0.203,0.175,0.045,2207.032,2122.22,2363.884,1627.861,17.003,17.001,15.06,15.055,30.267,27.154,29.218,26.268,100,100,100,100,0,0,0,0,26.028,26.01,26.627,26.569,-0.081,0.016,-0.024,0.029,0.106,0.105,0.051,0.045,0,0,0.022,-0.018,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.033,0.061,0.04,0,1.099,26,23,0.023,-0.733,0.024,-0.051,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.071,27.537,38.52,38.164,28.161,27.228,38.223,36.991,28.596,27.168,39.473,37.222,false,-15.441,60.136,-412.959,-16.999,60.117,-413.059,-15.373,60.205,-416.582,-16.852,60.173,-416.614,-0.014,1,0.019,-0.014,1,0.021,-0.017,1,0.016,-0.021,1,0.012,0.26,0.022,-0.965,0.26,0.023,-0.965,0.026,0.016,-1,0.019,0.013,-1,0.53,-1.096,0.014,10.112,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2050
4170,AC_LIVE,AC_PRACTICE,0:13:407,-:--:---,-:--:---, ,0,1,13407,0,0,-16062.587,38.037,0,0,0,0,Soft (C3),1,0.069,-16.168,60.43,-414.898,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4348,0.635,36.604,-1.349,-0.184,10.076,-0.292,-0.032,-0.071,0.182,0.205,0.171,0.041,2159.854,2101.297,2357.45,1677.762,17.003,17.001,15.06,15.055,30.179,27.175,29.188,26.345,100,100,100,100,0,0,0,0,26.028,26.01,26.628,26.57,-0.08,0.017,-0.024,0.028,0.106,0.105,0.051,0.045,0,0,0.029,-0.018,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.032,0.061,0.039,0,1.099,26,23,0.011,-0.706,0.015,-0.054,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.074,27.544,38.52,38.161,28.165,27.235,38.223,36.988,28.601,27.175,39.473,37.219,false,-15.466,60.134,-412.864,-17.023,60.115,-412.972,-15.376,60.203,-416.486,-16.854,60.172,-416.528,-0.014,1,0.019,-0.014,1,0.021,-0.017,1,0.016,-0.021,1,0.012,0.257,0.022,-0.966,0.257,0.023,-0.966,0.032,0.016,-0.999,0.026,0.013,-1,0.53,-1.058,0.013,10.113,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2060
4174,AC_LIVE,AC_PRACTICE,0:13:422,-:--:---,-:--:---, ,0,1,13422,0,0,-16077.839,38.193,0,0,0,0,Soft (C3),1,0.069,-16.189,60.427,-414.747,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4353,0.597,36.586,-1.38,-0.188,10.067,-0.25,-0.035,-0.068,0.158,0.209,0.162,0.034,2069.293,2025.599,2421.335,1778.748,17.003,17.001,15.06,15.055,30.051,27.2,29.147,26.457,100,100,100,100,0,0,0,0,26.028,26.01,26.629,26.571,-0.079,0.019,-0.024,0.028,0.106,0.105,0.051,0.045,0,0,0.037,-0.018,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.033,0.061,0.038,0,1.099,26,23,-0.002,-0.668,0.006,-0.059,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.079,27.552,38.52,38.157,28.17,27.243,38.222,36.985,28.607,27.183,39.472,37.215,false,-15.498,60.131,-412.739,-17.054,60.112,-412.857,-15.378,60.201,-416.359,-16.858,60.171,-416.413,-0.014,1,0.019,-0.014,1,0.021,-0.017,1,0.016,-0.02,1,0.012,0.252,0.022,-0.967,0.253,0.023,-0.967,0.04,0.017,-0.999,0.034,0.013,-0.999,0.53,-1.006,0.009,10.113,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2070
4177,AC_LIVE,AC_PRACTICE,0:13:431,-:--:---,-:--:---, ,0,1,13431,0,0,-16085.674,38.269,0,0,0,0,Soft (C3),1,0.069,-16.201,60.425,-414.657,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4357,0.567,36.572,-1.4,-0.192,10.06,-0.216,-0.035,-0.061,0.138,0.213,0.155,0.026,1988.015,1949.261,2497.27,1866.728,17.003,17.001,15.06,15.055,29.944,27.213,29.113,26.54,100,100,100,100,0,0,0,0,26.029,26.01,26.63,26.572,-0.079,0.021,-0.024,0.028,0.106,0.105,0.05,0.046,0,0,0.043,-0.018,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.033,0.06,0.038,0,1.099,26,23,-0.008,-0.639,0.003,-0.063,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.081,27.559,38.52,38.155,28.173,27.249,38.222,36.982,28.61,27.189,39.472,37.213,false,-15.521,60.129,-412.646,-17.078,60.11,-412.77,-15.379,60.2,-416.263,-16.862,60.17,-416.326,-0.014,1,0.019,-0.014,1,0.021,-0.017,1,0.016,-0.02,1,0.012,0.248,0.022,-0.969,0.249,0.023,-0.968,0.046,0.017,-0.999,0.04,0.013,-0.999,0.53,-0.967,0.005,10.113,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2080
4180,AC_LIVE,AC_PRACTICE,0:13:437,-:--:---,-:--:---, ,0,1,13437,0,0,-16093.098,38.349,0,0,0,0,Soft (C3),1,0.069,-16.21,60.424,-414.596,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4360,0.536,36.561,-1.417,-0.195,10.055,-0.179,-0.033,-0.05,0.117,0.218,0.147,0.019,1908.074,1877.923,2575.323,1962.899,17.003,17.001,15.061,15.055,29.827,27.221,29.072,26.615,100,100,100,100,0,0,0,0,26.029,26.01,26.631,26.573,-0.078,0.022,-0.024,0.028,0.105,0.105,0.05,0.046,0,0,0.048,-0.018,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.033,0.06,0.037,0,1.099,26,23,-0.011,-0.609,0.005,-0.068,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.083,27.565,38.519,38.152,28.175,27.255,38.222,36.98,28.613,27.195,39.472,37.21,false,-15.544,60.127,-412.554,-17.101,60.108,-412.684,-15.381,60.198,-416.168,-16.867,60.168,-416.239,-0.014,1,0.019,-0.014,1,0.021,-0.017,1,0.016,-0.02,1,0.012,0.243,0.022,-0.97,0.244,0.023,-0.969,0.052,0.017,-0.999,0.045,0.013,-0.999,0.53,-0.928,0.001,10.113,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2090
4184,AC_LIVE,AC_PRACTICE,0:13:452,-:--:---,-:--:---, ,0,1,13452,0,0,-16108.405,38.505,0,0,0,0,Soft (C3),1,0.069,-16.231,60.421,-414.445,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4361,0.494,36.55,-1.433,-0.199,10.049,-0.122,-0.026,-0.032,0.088,0.224,0.137,0.013,1838.657,1831.334,2658.454,2093.127,17.003,17.001,15.061,15.055,29.661,27.228,28.997,26.706,100,100,100,100,0,0,0,0,26.029,26.011,26.632,26.575,-0.074,0.024,-0.024,0.028,0.105,0.105,0.05,0.046,0,0,0.055,-0.018,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.034,0.059,0.036,0,1.099,26,23,-0.008,-0.568,0.015,-0.078,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.087,27.573,38.519,38.148,28.179,27.262,38.221,36.976,28.618,27.203,39.471,37.207,false,-15.574,60.124,-412.428,-17.13,60.105,-412.567,-15.386,60.196,-416.042,-16.874,60.167,-416.123,-0.016,1,0.015,-0.014,1,0.02,-0.017,1,0.016,-0.02,1,0.012,0.236,0.019,-0.972,0.237,0.023,-0.971,0.059,0.017,-0.998,0.052,0.014,-0.999,0.53,-0.874,-0.003,10.115,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2100
4187,AC_LIVE,AC_PRACTICE,0:13:461,-:--:---,-:--:---, ,0,1,13461,0,0,-16116.136,38.58,0,0,0,0,Soft (C3),1,0.069,-16.244,60.419,-414.355,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4360,0.462,36.545,-1.441,-0.2,10.047,-0.079,-0.014,-0.018,0.069,0.227,0.133,0.015,1853.227,1848.082,2665.624,2183.314,17.003,17.001,15.061,15.055,29.526,27.231,28.923,26.767,100,100,100,100,0,0,0,0,26.029,26.011,26.633,26.575,-0.073,0.026,-0.026,0.028,0.105,0.105,0.05,0.046,0,0,0.06,-0.018,-0.015,0.27,0,0,0,0,0,0,false,0,1,0,true,0.034,0.059,0.035,0,1.099,26,23,-0.003,-0.536,0.026,-0.084,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.089,27.579,38.518,38.146,28.182,27.268,38.221,36.974,28.621,27.209,39.471,37.205,false,-15.596,60.123,-412.335,-17.152,60.103,-412.479,-15.393,60.194,-415.949,-16.879,60.166,-416.036,-0.016,1,0.015,-0.014,1,0.02,-0.015,1,0.018,-0.02,1,0.012,0.23,0.018,-0.973,0.231,0.023,-0.973,0.063,0.019,-0.998,0.057,0.014,-0.998,0.53,-0.832,-0.005,10.117,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2110
4190,AC_LIVE,AC_PRACTICE,0:13:467,-:--:---,-:--:---, ,0,1,13467,0,0,-16123.505,38.659,0,0,0,0,Soft (C3),1,0.069,-16.253,60.418,-414.295,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4358,0.431,36.543,-1.445,-0.201,10.045,-0.031,0.004,-0.01,0.052,0.228,0.129,0.021,1870.012,1908.226,2608.216,2277.137,17.003,17.001,15.061,15.055,29.399,27.239,28.841,26.826,100,100,100,100,0,0,0,0,26.029,26.011,26.634,26.576,-0.072,0.028,-0.028,0.028,0.105,0.105,0.05,0.047,0,0,0.065,-0.018,-0.016,0.27,0,0,0,0,0,0,false,0,1,0,true,0.034,0.059,0.035,0,1.099,26,23,0.003,-0.503,0.039,-0.091,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.092,27.586,38.518,38.143,28.185,27.274,38.22,36.972,28.625,27.215,39.47,37.202,false,-15.618,60.121,-412.243,-17.172,60.101,-412.39,-15.402,60.192,-415.855,-16.885,60.164,-415.949,-0.016,1,0.015,-0.014,1,0.02,-0.014,1,0.02,-0.021,1,0.012,0.223,0.018,-0.975,0.225,0.022,-0.974,0.068,0.021,-0.997,0.062,0.013,-0.998,0.53,-0.79,-0.005,10.12,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2120
4194,AC_LIVE,AC_PRACTICE,0:13:482,-:--:---,-:--:---, ,0,1,13482,0,0,-16138.719,38.813,0,0,0,0,Soft (C3),1,0.069,-16.274,60.415,-414.144,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4356,0.389,36.539,-1.444,-0.199,10.045,0.041,0.021,-0.008,0.033,0.225,0.122,0.033,1880.123,2019.277,2438.664,2421.071,17.003,17.001,15.061,15.055,29.238,27.262,28.73,26.904,100,100,100,100,0,0,0,0,26.03,26.011,26.636,26.578,-0.071,0.03,-0.029,0.03,0.105,0.105,0.05,0.047,0,0,0.071,-0.018,-0.016,0.27,0,0,0,0,0,0,false,0,1,0,true,0.034,0.059,0.034,0,1.099,26,23,0.008,-0.459,0.053,-0.1,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.097,27.594,38.516,38.14,28.19,27.282,38.218,36.969,28.63,27.223,39.469,37.199,false,-15.646,60.119,-412.121,-17.2,60.098,-412.271,-15.414,60.19,-415.73,-16.893,60.163,-415.832,-0.016,1,0.015,-0.014,1,0.019,-0.013,1,0.02,-0.022,1,0.011,0.214,0.018,-0.977,0.216,0.022,-0.976,0.074,0.021,-0.997,0.068,0.012,-0.998,0.53,-0.73,-0.002,10.123,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2130
4197,AC_LIVE,AC_PRACTICE,0:13:491,-:--:---,-:--:---, ,0,1,13491,0,0,-16146.532,38.889,0,0,0,0,Soft (C3),1,0.069,-16.287,60.413,-414.054,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4355,0.357,36.534,-1.437,-0.196,10.044,0.094,0.028,-0.013,0.02,0.222,0.117,0.04,1882.822,2108.883,2293.323,2527.812,17.003,17.001,15.061,15.055,29.121,27.285,28.655,26.965,100,100,100,100,0,0,0,0,26.03,26.011,26.637,26.579,-0.071,0.031,-0.03,0.03,0.105,0.105,0.05,0.047,0,0,0.075,-0.018,-0.017,0.269,0,0,0,0,0,0,false,0,1,0,true,0.033,0.059,0.033,0,1.099,26,23,0.01,-0.427,0.057,-0.105,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.1,27.601,38.514,38.138,28.193,27.288,38.217,36.967,28.635,27.229,39.467,37.197,false,-15.667,60.117,-412.029,-17.22,60.096,-412.182,-15.422,60.188,-415.637,-16.9,60.162,-415.744,-0.016,1,0.015,-0.014,1,0.019,-0.013,1,0.02,-0.023,1,0.01,0.207,0.018,-0.978,0.21,0.022,-0.978,0.078,0.021,-0.997,0.072,0.012,-0.997,0.53,-0.684,0.002,10.125,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2140
4200,AC_LIVE,AC_PRACTICE,0:13:497,-:--:---,-:--:---, ,0,1,13497,0,0,-16154.052,38.968,0,0,0,0,Soft (C3),1,0.069,-16.296,60.412,-413.993,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4355,0.327,36.526,-1.426,-0.193,10.044,0.142,0.033,-0.019,0.009,0.217,0.112,0.047,1886.108,2187.938,2161.271,2606.818,17.003,17.001,15.061,15.056,29.012,27.311,28.586,27.031,100,100,100,100,0,0,0,0,26.03,26.011,26.638,26.579,-0.07,0.032,-0.03,0.03,0.105,0.105,0.049,0.048,0,0,0.078,-0.019,-0.017,0.269,0,0,0,0,0,0,false,0,1,0,true,0.033,0.059,0.033,0,1.099,26,23,0.011,-0.395,0.053,-0.109,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.104,27.608,38.512,38.136,28.197,27.294,38.215,36.965,28.639,27.235,39.465,37.195,false,-15.687,60.116,-411.938,-17.239,60.094,-412.093,-15.431,60.186,-415.543,-16.908,60.161,-415.655,-0.016,1,0.015,-0.014,1,0.019,-0.013,1,0.02,-0.024,1,0.01,0.2,0.017,-0.98,0.203,0.022,-0.979,0.081,0.021,-0.996,0.075,0.011,-0.997,0.53,-0.636,0.006,10.126,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2150
4204,AC_LIVE,AC_PRACTICE,0:13:506,-:--:---,-:--:---, ,0,1,13506,0,0,-16161.955,39.044,0,0,0,0,Soft (C3),1,0.069,-16.309,60.41,-413.903,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4355,0.286,36.512,-1.405,-0.189,10.043,0.197,0.037,-0.025,0.006,0.212,0.106,0.054,1891.644,2254.282,2025.48,2697.82,17.003,17.001,15.061,15.056,28.876,27.351,28.501,27.124,100,100,100,100,0,0,0,0,26.03,26.012,26.639,26.581,-0.069,0.034,-0.031,0.03,0.105,0.106,0.049,0.048,0,0,0.083,-0.019,-0.017,0.269,0,0,0,0,0,0,false,0,1,0,true,0.033,0.059,0.032,0,1.099,26,23,0.01,-0.353,0.039,-0.112,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.109,27.617,38.509,38.134,28.203,27.303,38.212,36.963,28.646,27.244,39.461,37.193,false,-15.713,60.113,-411.816,-17.264,60.092,-411.975,-15.443,60.183,-415.419,-16.918,60.159,-415.537,-0.016,1,0.015,-0.014,1,0.019,-0.013,1,0.02,-0.024,1,0.01,0.191,0.017,-0.982,0.193,0.022,-0.981,0.086,0.021,-0.996,0.08,0.012,-0.997,0.53,-0.57,0.012,10.126,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2160
4207,AC_LIVE,AC_PRACTICE,0:13:521,-:--:---,-:--:---, ,0,1,13521,0,0,-16177.457,39.201,0,0,0,0,Soft (C3),1,0.069,-16.33,60.408,-413.752,0,AC_NO_FLAG,false,false,1,false,0,-180,0,0,49.991,1,4356,0.256,36.499,-1.386,-0.185,10.042,0.23,0.038,-0.028,0.016,0.209,0.102,0.059,1899.225,2278.636,1954.933,2740.344,17.003,17.001,15.061,15.056,28.777,27.384,28.441,27.191,100,100,100,100,0,0,0,0,26.031,26.012,26.64,26.582,-0.068,0.036,-0.031,0.03,0.105,0.106,0.049,0.049,0,0,0.086,-0.019,-0.018,0.269,0,0,0,0,0,0,false,0,1,0,true,0.033,0.059,0.031,0,1.099,26,23,0.008,-0.322,0.025,-0.114,0,6,5,3,1,false,0,true,false,25.996,25.996,26.029,26.029,1,28.112,27.624,38.506,38.133,28.207,27.309,38.209,36.962,28.651,27.25,39.459,37.192,false,-15.731,60.112,-411.726,-17.282,60.09,-411.885,-15.453,60.181,-415.327,-16.926,60.158,-415.448,-0.016,1,0.015,-0.014,1,0.018,-0.013,1,0.02,-0.024,1,0.01,0.183,0.017,-0.983,0.186,0.021,-0.982,0.089,0.021,-0.996,0.083,0.012,-0.997,0.53,-0.52,0.016,10.125,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,2170
